"date","temperatures","humidity","pressure","energy"
"2021-04-25 12:00:00",22.3,32,1009.7,0
"2021-04-25 13:00:00",24.8,32,1009.2,0
"2021-04-25 14:00:00",25.7,30,1008.6,0
"2021-04-25 15:00:00",24.2,32,1008,0
"2021-04-25 16:00:00",21.9,45,1008.5,0
"2021-04-25 17:00:00",20.3,49,1009.2,0
"2021-04-25 18:00:00",19.3,50,1010,0
"2021-04-25 19:00:00",18.3,54,1010.9,0
"2021-04-25 20:00:00",17.2,56,1011.3,0
"2021-04-25 21:00:00",15.9,63,1012,0
"2021-04-25 22:00:00",15.5,66,1012.7,0
"2021-04-25 23:00:00",14.9,71,1013,0
"2021-04-26 00:00:00",14.4,76,1013.1,0
"2021-04-26 01:00:00",14.1,76,1013.1,0
"2021-04-26 02:00:00",13.6,80,1012.7,0
"2021-04-26 03:00:00",12.9,84,1012.6,0
"2021-04-26 04:00:00",12.6,83,1012.4,0
"2021-04-26 05:00:00",12.5,82,1012.6,0
"2021-04-26 06:00:00",12.8,82,1012.9,0
"2021-04-26 07:00:00",12.6,81,1013.6,0
"2021-04-26 08:00:00",14,60,1014.1,0
"2021-04-26 09:00:00",15.2,49,1014.3,0
"2021-04-26 10:00:00",17.3,40,1014.4,0
"2021-04-26 11:00:00",18.4,28,1014.2,0
"2021-04-26 12:00:00",19.2,22,1013.4,0
"2021-04-26 13:00:00",20.2,26,1012.6,0
"2021-04-26 14:00:00",20.3,24,1012,0
"2021-04-26 15:00:00",21.8,26,1011.6,0
"2021-04-26 16:00:00",21.8,26,1011.4,0
"2021-04-26 17:00:00",21.2,30,1010.9,0
"2021-04-26 18:00:00",20.3,35,1010.9,0
"2021-04-26 19:00:00",17.9,41,1011.3,0
"2021-04-26 20:00:00",16.6,47,1011.8,0
"2021-04-26 21:00:00",15.7,50,1012.3,0
"2021-04-26 22:00:00",15.1,52,1012.7,0
"2021-04-26 23:00:00",14.5,55,1013,0
"2021-04-27 00:00:00",13.7,57,1012.8,0
"2021-04-27 01:00:00",13.6,57,1012.8,0
"2021-04-27 02:00:00",12.8,59,1012.7,0
"2021-04-27 03:00:00",12.8,59,1012.3,0
"2021-04-27 04:00:00",12.3,60,1012.1,0
"2021-04-27 05:00:00",12,67,1011.8,0
"2021-04-27 06:00:00",12.1,71,1011.8,0
"2021-04-27 07:00:00",12.7,67,1011.5,0
"2021-04-27 08:00:00",13.3,62,1011.3,0
"2021-04-27 09:00:00",15.8,51,1011.1,0
"2021-04-27 10:00:00",16.5,48,1011.2,0
"2021-04-27 11:00:00",18,37,1011.1,0
"2021-04-27 12:00:00",19.1,41,1010.4,0
"2021-04-27 13:00:00",19.4,39,1010,0
"2021-04-27 14:00:00",20.1,30,1009.3,0
"2021-04-27 15:00:00",20.6,29,1008.4,0
"2021-04-27 16:00:00",20,36,1008.1,0
"2021-04-27 17:00:00",19.8,45,1008.7,0
"2021-04-27 18:00:00",19.2,46,1008.4,0
"2021-04-27 19:00:00",18.6,48,1009.1,0
"2021-04-27 20:00:00",17.6,55,1009.4,0
"2021-04-27 21:00:00",16.9,61,1009.7,0
"2021-04-27 22:00:00",16.3,66,1010.1,0
"2021-04-27 23:00:00",16.2,68,1010.2,0
"2021-04-28 00:00:00",16.2,72,1010.2,0
"2021-04-28 01:00:00",15.9,77,1010.4,0
"2021-04-28 02:00:00",15.6,79,1010.5,0
"2021-04-28 03:00:00",15.2,81,1010,0
"2021-04-28 04:00:00",15.4,82,1010.2,0
"2021-04-28 05:00:00",14.2,94,1009.5,0
"2021-04-28 06:00:00",13.8,94,1009.8,0
"2021-04-28 07:00:00",14.8,92,1010.1,0
"2021-04-28 08:00:00",16.2,89,1010.1,0
"2021-04-28 09:00:00",17.6,74,1009.8,0
"2021-04-28 10:00:00",18.6,56,1009.8,0
"2021-04-28 11:00:00",20.7,47,1009.4,0
"2021-04-28 12:00:00",21.5,39,1008.7,0
"2021-04-28 13:00:00",22.1,31,1008.2,0
"2021-04-28 14:00:00",23,26,1007.7,0
"2021-04-28 15:00:00",22.3,24,1007,0
"2021-04-28 16:00:00",22.5,19,1006,0
"2021-04-28 17:00:00",21.4,23,1006.5,0
"2021-04-28 18:00:00",20.1,23,1005.9,0
"2021-04-28 19:00:00",19,28,1005.8,0
"2021-04-28 20:00:00",17.9,36,1006,0
"2021-04-28 21:00:00",16.8,47,1006.1,0
"2021-04-28 22:00:00",16.4,49,1005.9,0
"2021-04-28 23:00:00",15.4,50,1005.2,0
"2021-04-29 00:00:00",16,48,1004.9,0
"2021-04-29 01:00:00",15.2,51,1004.2,0
"2021-04-29 02:00:00",15,53,1003.1,0
"2021-04-29 03:00:00",14.4,56,1003.2,0
"2021-04-29 04:00:00",14.6,56,1002.3,0
"2021-04-29 05:00:00",14.6,56,1001.8,0
"2021-04-29 06:00:00",14.1,66,1000.7,0
"2021-04-29 07:00:00",13.6,69,1000.6,0
"2021-04-29 08:00:00",14.2,66,1000.9,0
"2021-04-29 09:00:00",16,61,1000.7,0
"2021-04-29 10:00:00",18.2,52,999.8,0
"2021-04-29 11:00:00",20,50,999.3,0
"2021-04-29 12:00:00",21.9,32,998.9,0
"2021-04-29 13:00:00",21.2,25,998.4,0
"2021-04-29 14:00:00",22.2,26,997.7,0
"2021-04-29 15:00:00",21.8,22,997,0
"2021-04-29 16:00:00",22.6,25,996.4,0
"2021-04-29 17:00:00",22.2,21,996.1,0
"2021-04-29 18:00:00",20.6,21,996,0
"2021-04-29 19:00:00",19.5,25,995.4,0
"2021-04-29 20:00:00",18.6,40,995.8,0
"2021-04-29 21:00:00",18.1,39,995,0
"2021-04-29 22:00:00",16.9,38,997.8,0
"2021-04-29 23:00:00",12.2,88,995.4,0
"2021-04-30 00:00:00",12.6,83,994.4,0
"2021-04-30 01:00:00",12.9,84,995.1,0
"2021-04-30 02:00:00",13.3,82,995.4,0
"2021-04-30 03:00:00",13.2,92,995.3,0
"2021-04-30 04:00:00",13.1,94,995.3,0
"2021-04-30 05:00:00",12.9,90,995.5,0
"2021-04-30 06:00:00",12.8,91,995.8,0
"2021-04-30 07:00:00",13,84,996.2,0
"2021-04-30 08:00:00",13.4,81,997,0
"2021-04-30 09:00:00",14.5,63,997.4,0
"2021-04-30 10:00:00",15.7,49,998.5,0
"2021-04-30 11:00:00",16.4,42,998.9,0
"2021-04-30 12:00:00",17.7,40,998.9,0
"2021-04-30 13:00:00",17.7,35,999.3,0
"2021-04-30 14:00:00",19.2,27,999.2,0
"2021-04-30 15:00:00",19.1,23,999.2,0
"2021-04-30 16:00:00",17.7,26,998.6,0
"2021-04-30 17:00:00",17.4,21,998.5,0
"2021-04-30 18:00:00",16.3,30,999.1,0
"2021-04-30 19:00:00",15,35,999.4,0
"2021-04-30 20:00:00",14.1,50,1000,0
"2021-04-30 21:00:00",13.7,57,1001.4,0
"2021-04-30 22:00:00",11.7,81,1000,0
"2021-04-30 23:00:00",10.3,85,997.4,0
"2021-05-01 00:00:00",10.2,82,998,0
"2021-05-01 01:00:00",9.7,94,997.5,0
"2021-05-01 02:00:00",9.4,98,997.1,0
"2021-05-01 03:00:00",8.8,99,995.9,0
"2021-05-01 04:00:00",8.8,99,995.2,0
"2021-05-01 05:00:00",9.4,98,995.8,0
"2021-05-01 06:00:00",9.2,99,996.4,0
"2021-05-01 07:00:00",9.4,97,997.4,0
"2021-05-01 08:00:00",9,95,998.3,0
"2021-05-01 09:00:00",9.8,92,998.4,0
"2021-05-01 10:00:00",10.5,85,999,0
"2021-05-01 11:00:00",10.3,85,999.4,0
"2021-05-01 12:00:00",11.3,71,999.5,0
"2021-05-01 13:00:00",12.8,56,999.4,0
"2021-05-01 14:00:00",13.2,55,999.6,0
"2021-05-01 15:00:00",13.4,57,999.5,0
"2021-05-01 16:00:00",12.6,56,999.7,0
"2021-05-01 17:00:00",13.2,53,1000,0
"2021-05-01 18:00:00",12.6,56,1000.8,0
"2021-05-01 19:00:00",11.4,63,1001.8,0
"2021-05-01 20:00:00",10.8,68,1002.5,0
"2021-05-01 21:00:00",10.1,74,1003.4,0
"2021-05-01 22:00:00",9.8,80,1003.9,0
"2021-05-01 23:00:00",9.5,84,1003.9,0
"2021-05-02 00:00:00",9.5,82,1003.5,0
"2021-05-02 01:00:00",9.3,87,1003.4,0
"2021-05-02 02:00:00",8.9,91,1003.8,0
"2021-05-02 03:00:00",9.2,89,1004.2,0
"2021-05-02 04:00:00",9.1,88,1004.3,0
"2021-05-02 05:00:00",8.6,92,1004.8,0
"2021-05-02 06:00:00",8.7,92,1005.4,0
"2021-05-02 07:00:00",9.3,90,1006.4,0
"2021-05-02 08:00:00",10.1,80,1007.3,0
"2021-05-02 09:00:00",10.5,73,1008.1,0
"2021-05-02 10:00:00",10.8,72,1009.3,0
"2021-05-02 11:00:00",12.6,59,1009.3,0
"2021-05-02 12:00:00",13.9,53,1009.5,0
"2021-05-02 13:00:00",15.8,48,1009.2,0
"2021-05-02 14:00:00",16.7,42,1009.3,0
"2021-05-02 15:00:00",17.9,40,1008.9,0
"2021-05-02 16:00:00",16.8,42,1009,0
"2021-05-02 17:00:00",16.7,50,1009.3,0
"2021-05-02 18:00:00",16,53,1009.2,0
"2021-05-02 19:00:00",14.5,58,1009.4,0
"2021-05-02 20:00:00",12.8,66,1010.5,0
"2021-05-02 21:00:00",12,71,1011.7,0
"2021-05-02 22:00:00",11,79,1012.2,0
"2021-05-02 23:00:00",10.3,82,1012.3,0
"2021-05-03 00:00:00",10,85,1011.9,0
"2021-05-03 01:00:00",10,86,1011.8,0
"2021-05-03 02:00:00",8.9,95,1012,0
"2021-05-03 03:00:00",8.5,95,1012,0
"2021-05-03 04:00:00",8.5,95,1011.6,0
"2021-05-03 05:00:00",7.8,96,1011.4,0
"2021-05-03 06:00:00",8,97,1011.8,0
"2021-05-03 07:00:00",8.7,95,1012.2,0
"2021-05-03 08:00:00",10.8,84,1012.4,0
"2021-05-03 09:00:00",13.4,72,1012.5,0
"2021-05-03 10:00:00",15.6,57,1012.1,0
"2021-05-03 11:00:00",17.7,49,1011.7,0
"2021-05-03 12:00:00",20.5,41,1010.8,0
"2021-05-03 13:00:00",21.7,31,1010,0
"2021-05-03 14:00:00",23.1,29,1009.2,0
"2021-05-03 15:00:00",23.2,28,1008.3,0
"2021-05-03 16:00:00",22.7,28,1008.1,0
"2021-05-03 17:00:00",20.9,34,1007.9,0
"2021-05-03 18:00:00",19.5,38,1007.9,0
"2021-05-03 19:00:00",17.7,38,1007.9,0
"2021-05-03 20:00:00",16.2,55,1008.5,0
"2021-05-03 21:00:00",15.8,62,1009.3,0
"2021-05-03 22:00:00",15.6,59,1009.4,0
"2021-05-03 23:00:00",15.3,61,1008.9,0
"2021-05-04 00:00:00",15.6,62,1008.4,0
"2021-05-04 01:00:00",15.3,68,1008.8,0
"2021-05-04 02:00:00",15.4,77,1008.7,0
"2021-05-04 03:00:00",15.7,81,1008.3,0
"2021-05-04 04:00:00",15.3,76,1007.8,0
"2021-05-04 05:00:00",16.1,74,1007.2,0
"2021-05-04 06:00:00",15.9,73,1006.7,0
"2021-05-04 07:00:00",17,80,1006.6,0
"2021-05-04 08:00:00",17.8,81,1006,0
"2021-05-04 09:00:00",18.5,79,1005.6,0
"2021-05-04 10:00:00",19.4,74,1004.8,0
"2021-05-04 11:00:00",19.8,73,1004.2,0
"2021-05-04 12:00:00",20.6,71,1003.9,0
"2021-05-04 13:00:00",19.9,76,1003.1,0
"2021-05-04 14:00:00",18.9,94,1002.4,0
"2021-05-04 15:00:00",17.9,97,1000.5,0
"2021-05-04 16:00:00",18.1,97,998.8,0
"2021-05-04 17:00:00",18,97,997.6,0
"2021-05-04 18:00:00",17.4,98,996.9,0
"2021-05-04 19:00:00",17.3,99,996.2,0
"2021-05-04 20:00:00",17.3,99,996,0
"2021-05-04 21:00:00",17.7,99,996.2,0
"2021-05-04 22:00:00",17.6,99,996.4,0
"2021-05-04 23:00:00",16.6,99,997,0
"2021-05-05 00:00:00",15.7,99,998.3,0
"2021-05-05 01:00:00",15.3,99,998.8,0
"2021-05-05 02:00:00",13.8,98,1000.1,0
"2021-05-05 03:00:00",12.8,97,1000.7,0
"2021-05-05 04:00:00",12.9,97,1001.3,0
"2021-05-05 05:00:00",11.8,97,1002.5,0
"2021-05-05 06:00:00",11,97,1003.5,0
"2021-05-05 07:00:00",11.3,97,1004.4,0
"2021-05-05 08:00:00",12,95,1005.3,0
"2021-05-05 09:00:00",14,82,1006.3,0
"2021-05-05 10:00:00",16.6,62,1005.9,0
"2021-05-05 11:00:00",18.8,53,1006.4,0
"2021-05-05 12:00:00",19.2,43,1007,0
"2021-05-05 13:00:00",19.8,37,1007,0
"2021-05-05 14:00:00",20.1,29,1007,0
"2021-05-05 15:00:00",20,21,1007,0
"2021-05-05 16:00:00",19.3,19,1007.3,0
"2021-05-05 17:00:00",18.9,22,1007.7,0
"2021-05-05 18:00:00",17.5,19,1008.4,0
"2021-05-05 19:00:00",16.2,28,1009.1,0
"2021-05-05 20:00:00",15,31,1009.9,0
"2021-05-05 21:00:00",14.4,40,1010.6,0
"2021-05-05 22:00:00",12.6,48,1011.1,0
"2021-05-05 23:00:00",12.1,52,1011.3,0
"2021-05-06 00:00:00",11.2,58,1011.3,0
"2021-05-06 01:00:00",10,68,1011.1,0
"2021-05-06 02:00:00",9.8,72,1011,0
"2021-05-06 03:00:00",9.2,72,1010.9,0
"2021-05-06 04:00:00",8.1,76,1010.5,0
"2021-05-06 05:00:00",7.7,73,1010.4,0
"2021-05-06 06:00:00",7.4,79,1011,0
"2021-05-06 07:00:00",8,74,1011.3,0
"2021-05-06 08:00:00",11.2,60,1011.3,0
"2021-05-06 09:00:00",13.4,51,1011,0
"2021-05-06 10:00:00",16.5,40,1010.6,0
"2021-05-06 11:00:00",19.4,32,1010.3,0
"2021-05-06 12:00:00",21.6,25,1009.7,0
"2021-05-06 13:00:00",21.8,31,1009,0
"2021-05-06 14:00:00",22.9,28,1008.6,0
"2021-05-06 15:00:00",22.4,30,1007.6,0
"2021-05-06 16:00:00",21.1,31,1007,0
"2021-05-06 17:00:00",20.5,31,1006.9,0
"2021-05-06 18:00:00",19.8,34,1006.3,0
"2021-05-06 19:00:00",19,36,1006.9,0
"2021-05-06 20:00:00",18.1,34,1007,0
"2021-05-06 21:00:00",17.4,35,1006.6,0
"2021-05-06 22:00:00",17,33,1006.3,0
"2021-05-06 23:00:00",16.8,28,1005.6,0
"2021-05-07 00:00:00",16.9,23,1005.2,0
"2021-05-07 01:00:00",16.4,23,1004,0
"2021-05-07 02:00:00",16.3,25,1003.6,0
"2021-05-07 03:00:00",16.3,36,1002.9,0
"2021-05-07 04:00:00",16.2,40,1002.2,0
"2021-05-07 05:00:00",16.6,43,1001.8,0
"2021-05-07 06:00:00",16.3,51,1001.1,0
"2021-05-07 07:00:00",16.5,58,1001.4,0
"2021-05-07 08:00:00",18.1,61,1001,0
"2021-05-07 09:00:00",20.2,60,1000.6,0
"2021-05-07 10:00:00",21.9,60,999.8,0
"2021-05-07 11:00:00",21.4,63,999.5,0
"2021-05-07 12:00:00",19.8,71,999.5,0
"2021-05-07 13:00:00",18.7,79,998.9,0
"2021-05-07 14:00:00",17.2,85,999.2,0
"2021-05-07 15:00:00",16,62,999.9,0
"2021-05-07 16:00:00",18.5,26,999.6,0
"2021-05-07 17:00:00",17.7,24,999.8,0
"2021-05-07 18:00:00",16.8,25,1000.7,0
"2021-05-07 19:00:00",15.2,33,1001.6,0
"2021-05-07 20:00:00",14.2,38,1001.9,0
"2021-05-07 21:00:00",13.4,41,1002.2,0
"2021-05-07 22:00:00",13,43,1002,0
"2021-05-07 23:00:00",11.9,51,1001.9,0
"2021-05-08 00:00:00",11.6,53,1002.1,0
"2021-05-08 01:00:00",11.2,55,1002,0
"2021-05-08 02:00:00",10.6,60,1001.8,0
"2021-05-08 03:00:00",10,62,1001.6,0
"2021-05-08 04:00:00",9.5,70,1001.5,0
"2021-05-08 05:00:00",9,72,1001,0
"2021-05-08 06:00:00",8.4,76,1000.4,0
"2021-05-08 07:00:00",9.7,69,1000.3,0
"2021-05-08 08:00:00",11,67,1000.5,0
"2021-05-08 09:00:00",13.6,54,1000.3,0
"2021-05-08 10:00:00",16.3,44,999.8,0
"2021-05-08 11:00:00",19.7,38,999,0
"2021-05-08 12:00:00",20.9,36,998.1,0
"2021-05-08 13:00:00",23,29,997,0
"2021-05-08 14:00:00",23.8,25,996.3,0
"2021-05-08 15:00:00",23.7,29,995.7,0
"2021-05-08 16:00:00",22.8,36,995.1,0
"2021-05-08 17:00:00",22.2,39,994.8,0
"2021-05-08 18:00:00",20.6,49,995,0
"2021-05-08 19:00:00",19.4,61,995.9,0
"2021-05-08 20:00:00",18.7,70,996.9,0
"2021-05-08 21:00:00",17.7,79,997.8,0
"2021-05-08 22:00:00",16.4,79,998.6,0
"2021-05-08 23:00:00",15.9,85,999.2,0
"2021-05-09 00:00:00",14.4,86,999.6,0
"2021-05-09 01:00:00",13.8,86,999.6,0
"2021-05-09 02:00:00",12.6,89,999.8,0
"2021-05-09 03:00:00",12.4,78,1000,0
"2021-05-09 04:00:00",12.3,80,1000.3,0
"2021-05-09 05:00:00",11.6,83,1001,0
"2021-05-09 06:00:00",10.6,90,1001.7,0
"2021-05-09 07:00:00",11.5,89,1002.7,0
"2021-05-09 08:00:00",13.7,76,1003.2,0
"2021-05-09 09:00:00",16.3,50,1003.3,0
"2021-05-09 10:00:00",18.6,42,1003.9,0
"2021-05-09 11:00:00",20.5,33,1003.9,0
"2021-05-09 12:00:00",22.2,23,1003.4,0
"2021-05-09 13:00:00",23.3,16,1003.1,0
"2021-05-09 14:00:00",23.6,19,1002.7,0
"2021-05-09 15:00:00",23.2,20,1002.3,0
"2021-05-09 16:00:00",23.4,18,1002.1,0
"2021-05-09 17:00:00",22.9,16,1001.9,0
"2021-05-09 18:00:00",21.9,19,1001.8,0
"2021-05-09 19:00:00",20.3,24,1001.9,0
"2021-05-09 20:00:00",18.1,32,1002.6,0
"2021-05-09 21:00:00",17.2,34,1003.2,0
"2021-05-09 22:00:00",16.3,37,1003.4,0
"2021-05-09 23:00:00",16.1,36,1003.6,0
"2021-05-10 00:00:00",16.2,36,1003.7,0
"2021-05-10 01:00:00",15.3,41,1003.9,0
"2021-05-10 02:00:00",15.6,39,1003.4,0
"2021-05-10 03:00:00",15.1,45,1003.3,0
"2021-05-10 04:00:00",15.3,45,1003,0
"2021-05-10 05:00:00",15.1,43,1003,0
"2021-05-10 06:00:00",15.3,42,1003.3,0
"2021-05-10 07:00:00",15.1,46,1004,0
"2021-05-10 08:00:00",16.4,37,1004.6,0
"2021-05-10 09:00:00",18,32,1004.7,0
"2021-05-10 10:00:00",17.3,40,1005.2,0
"2021-05-10 11:00:00",18.5,36,1004.2,0
"2021-05-10 12:00:00",19.7,37,1003.3,0
"2021-05-10 13:00:00",21,35,1003.1,0
"2021-05-10 14:00:00",20.3,39,1003.6,0
"2021-05-10 15:00:00",21.2,32,1002.7,0
"2021-05-10 16:00:00",20.9,33,1002.7,0
"2021-05-10 17:00:00",20.9,33,1002.9,0
"2021-05-10 18:00:00",20.3,37,1002,0
"2021-05-10 19:00:00",19.5,36,1002.3,0
"2021-05-10 20:00:00",19,38,1002.2,0
"2021-05-10 21:00:00",19,42,1003.6,0
"2021-05-10 22:00:00",18.5,45,1004.2,0
"2021-05-10 23:00:00",18.4,47,1004.9,0
"2021-05-11 00:00:00",17.6,51,1003.9,0
"2021-05-11 01:00:00",17.5,51,1003.4,0
"2021-05-11 02:00:00",17.4,52,1003.7,0
"2021-05-11 03:00:00",16.8,54,1003.3,0
"2021-05-11 04:00:00",16.9,56,1002.7,0
"2021-05-11 05:00:00",16.5,57,1002.9,0
"2021-05-11 06:00:00",16,62,1003,0
"2021-05-11 07:00:00",16.9,59,1003.5,0
"2021-05-11 08:00:00",18,56,1004.1,0
"2021-05-11 09:00:00",19.6,55,1004.2,0
"2021-05-11 10:00:00",20.6,53,1004.2,0
"2021-05-11 11:00:00",22.1,57,1003.9,0
"2021-05-11 12:00:00",22.8,54,1003.5,0
"2021-05-11 13:00:00",23.2,53,1003,0
"2021-05-11 14:00:00",22.8,54,1002.3,0
"2021-05-11 15:00:00",22.5,54,1002,0
"2021-05-11 16:00:00",21.8,56,1002.2,0
"2021-05-11 17:00:00",20.9,55,1002.4,0
"2021-05-11 18:00:00",20.7,56,1002.6,0
"2021-05-11 19:00:00",19.7,57,1002.8,0
"2021-05-11 20:00:00",19.3,55,1003,0
"2021-05-11 21:00:00",18.9,56,1003.1,0
"2021-05-11 22:00:00",18.7,54,1003.3,0
"2021-05-11 23:00:00",18.2,56,1003.6,0
"2021-05-12 00:00:00",17.8,55,1003.4,0
"2021-05-12 01:00:00",17.9,51,1003.7,0
"2021-05-12 02:00:00",17.5,49,1003.4,0
"2021-05-12 03:00:00",17.2,49,1003.2,0
"2021-05-12 04:00:00",15.8,50,1003,0
"2021-05-12 05:00:00",15.3,49,1002.6,0
"2021-05-12 06:00:00",15.7,46,1002.8,0
"2021-05-12 07:00:00",16.4,46,1003,0
"2021-05-12 08:00:00",17.4,45,1003,0
"2021-05-12 09:00:00",19.8,44,1003.1,0
"2021-05-12 10:00:00",22.9,41,1003,0
"2021-05-12 11:00:00",25.4,41,1002.4,0
"2021-05-12 12:00:00",26.7,42,1001.7,0
"2021-05-12 13:00:00",27.6,40,1001.3,0
"2021-05-12 14:00:00",28.2,40,1000.8,0
"2021-05-12 15:00:00",28.4,39,1000.3,0
"2021-05-12 16:00:00",26.9,47,1000,0
"2021-05-12 17:00:00",27.1,46,1000,0
"2021-05-12 18:00:00",26.5,46,1000.2,0
"2021-05-12 19:00:00",24.4,52,1000.7,0
"2021-05-12 20:00:00",23.5,54,1001.5,0
"2021-05-12 21:00:00",22.8,56,1002.7,0
"2021-05-12 22:00:00",21.2,65,1003.7,0
"2021-05-12 23:00:00",20.5,66,1003.7,0
"2021-05-13 00:00:00",20.1,66,1003.7,0
"2021-05-13 01:00:00",19.1,73,1003.3,0
"2021-05-13 02:00:00",18.6,79,1003.2,0
"2021-05-13 03:00:00",17.9,77,1003.3,0
"2021-05-13 04:00:00",17.3,84,1003.4,0
"2021-05-13 05:00:00",17.3,85,1003.3,0
"2021-05-13 06:00:00",16.6,88,1003.8,0
"2021-05-13 07:00:00",17.5,84,1004,0
"2021-05-13 08:00:00",19.3,76,1004.2,0
"2021-05-13 09:00:00",21.4,65,1004.1,0
"2021-05-13 10:00:00",23.1,56,1003.9,0
"2021-05-13 11:00:00",24.8,51,1003.6,0
"2021-05-13 12:00:00",26.5,50,1002.9,0
"2021-05-13 13:00:00",28.4,46,1002.2,0
"2021-05-13 14:00:00",27.9,43,1002,0
"2021-05-13 15:00:00",29.7,42,1001.5,0
"2021-05-13 16:00:00",28.7,44,1001.1,0
"2021-05-13 17:00:00",28.1,43,1001.4,0
"2021-05-13 18:00:00",26.9,47,1001.3,0
"2021-05-13 19:00:00",24.1,53,1002.1,0
"2021-05-13 20:00:00",22.7,56,1002.7,0
"2021-05-13 21:00:00",21.7,58,1003.4,0
"2021-05-13 22:00:00",20.8,64,1004.1,0
"2021-05-13 23:00:00",20.3,69,1004.3,0
"2021-05-14 00:00:00",19.4,75,1004.4,0
"2021-05-14 01:00:00",18.9,78,1004.7,0
"2021-05-14 02:00:00",18.7,78,1004.7,0
"2021-05-14 03:00:00",18.4,82,1004.5,0
"2021-05-14 04:00:00",18.1,85,1004.1,0
"2021-05-14 05:00:00",17.7,87,1004.5,0
"2021-05-14 06:00:00",18.3,86,1004.8,0
"2021-05-14 07:00:00",18.8,86,1004.5,0
"2021-05-14 08:00:00",20.4,80,1004.5,0
"2021-05-14 09:00:00",22.3,74,1004.1,0
"2021-05-14 10:00:00",23.9,65,1003.9,0
"2021-05-14 11:00:00",25.4,57,1003.3,0
"2021-05-14 12:00:00",27.8,51,1002.7,0
"2021-05-14 13:00:00",28.3,49,1002.4,0
"2021-05-14 14:00:00",27.8,48,1002.2,0
"2021-05-14 15:00:00",27.2,46,1002.1,0
"2021-05-14 16:00:00",26.6,50,1002,0
"2021-05-14 17:00:00",26.1,52,1001.8,0
"2021-05-14 18:00:00",25.2,55,1001.8,0
"2021-05-14 19:00:00",23.9,59,1001.7,0
"2021-05-14 20:00:00",22.9,64,1001.7,0
"2021-05-14 21:00:00",22.8,65,1001.6,0
"2021-05-14 22:00:00",22.8,66,1001.8,0
"2021-05-14 23:00:00",22.3,72,1001.9,0
"2021-05-15 00:00:00",22.3,75,1001.9,0
"2021-05-15 01:00:00",22.1,78,1001.5,0
"2021-05-15 02:00:00",21.6,81,1001.1,0
"2021-05-15 03:00:00",21.7,81,1000.9,0
"2021-05-15 04:00:00",20.1,96,1000.6,0
"2021-05-15 05:00:00",19.7,99,999.9,0
"2021-05-15 06:00:00",19.5,99,1000,0
"2021-05-15 07:00:00",19.3,99,999.4,0
"2021-05-15 08:00:00",19.5,99,999.2,0
"2021-05-15 09:00:00",19.7,99,999.4,0
"2021-05-15 10:00:00",20.3,99,999,0
"2021-05-15 11:00:00",21.8,99,998.9,0
"2021-05-15 12:00:00",22.7,97,998.8,0
"2021-05-15 13:00:00",21.4,99,998.6,0
"2021-05-15 14:00:00",22,99,998.2,0
"2021-05-15 15:00:00",21.8,99,997.9,0
"2021-05-15 16:00:00",22.6,99,997.3,0
"2021-05-15 17:00:00",22.6,99,996.9,0
"2021-05-15 18:00:00",22.8,98,996.5,0
"2021-05-15 19:00:00",22.9,98,996.9,0
"2021-05-15 20:00:00",23.1,98,997.1,0
"2021-05-15 21:00:00",22.9,97,997.6,0
"2021-05-15 22:00:00",22.8,98,997.5,0
"2021-05-15 23:00:00",22.6,98,996.9,0
"2021-05-16 00:00:00",21.9,99,998.2,0
"2021-05-16 01:00:00",21.4,99,996.3,0
"2021-05-16 02:00:00",21.5,99,995.7,0
"2021-05-16 03:00:00",21.3,99,994.7,0
"2021-05-16 04:00:00",20.8,99,995.5,0
"2021-05-16 05:00:00",20.8,99,994.6,0
"2021-05-16 06:00:00",20.8,99,994.1,0
"2021-05-16 07:00:00",21.1,99,994.6,0
"2021-05-16 08:00:00",22.4,99,994.5,0
"2021-05-16 09:00:00",21.8,99,995.2,0
"2021-05-16 10:00:00",21.4,99,995.1,0
"2021-05-16 11:00:00",21.2,99,994.8,0
"2021-05-16 12:00:00",22.6,99,993.6,0
"2021-05-16 13:00:00",22.6,99,993.7,0
"2021-05-16 14:00:00",22.1,99,992.9,0
"2021-05-16 15:00:00",21.7,99,992.8,0
"2021-05-16 16:00:00",20.9,99,992.1,0
"2021-05-16 17:00:00",20.7,99,992.4,0
"2021-05-16 18:00:00",20.3,99,992.5,0
"2021-05-16 19:00:00",20.2,99,992.9,0
"2021-05-16 20:00:00",20.1,99,993,0
"2021-05-16 21:00:00",19.7,99,994.2,0
"2021-05-16 22:00:00",19.3,99,994.7,0
"2021-05-16 23:00:00",19.1,99,994.8,0
"2021-05-17 00:00:00",18.1,99,995.4,0
"2021-05-17 01:00:00",17,99,996,0
"2021-05-17 02:00:00",16.4,99,995.9,0
"2021-05-17 03:00:00",15.7,99,996.2,0
"2021-05-17 04:00:00",15.3,99,996.2,0
"2021-05-17 05:00:00",15.1,99,996.7,0
"2021-05-17 06:00:00",15,99,997.3,0
"2021-05-17 07:00:00",14.9,99,997.7,0
"2021-05-17 08:00:00",15.2,99,998.7,0
"2021-05-17 09:00:00",15.6,99,999.4,0
"2021-05-17 10:00:00",16.8,99,999.2,0
"2021-05-17 11:00:00",17.2,99,999.8,0
"2021-05-17 12:00:00",17.4,99,999.7,0
"2021-05-17 13:00:00",16.5,99,999.9,0
"2021-05-17 14:00:00",16.3,99,999.9,0
