"date","temperatures","humidity","pressure","energy"
"2021-11-02 06:00:00",9,99,1014.7,69.63199999998324
"2021-11-02 07:00:00",8.4,99,1015,73.7280000000028
"2021-11-02 08:00:00",9.2,99,1015.1,69.63200000004144
"2021-11-02 09:00:00",11.3,91,1015.4,73.7280000000028
"2021-11-02 10:00:00",13.3,85,1015.1,102.39999999996508
"2021-11-02 11:00:00",14.8,69,1014.4,98.30400000000373
"2021-11-02 12:00:00",15.1,63,1013.6,102.40000000002328
"2021-11-02 13:00:00",16.2,51,1012.7,98.30400000000373
"2021-11-02 14:00:00",17.1,51,1011.9,98.30400000000373
"2021-11-02 15:00:00",16.4,52,1012.1,106.49599999998463
"2021-11-02 16:00:00",15.6,54,1012.1,110.5920000000042
"2021-11-02 17:00:00",14.8,58,1012.2,102.39999999996508
"2021-11-02 18:00:00",13.7,63,1012.6,98.30400000000373
"2021-11-02 19:00:00",13,69,1012.9,90.11200000002282
"2021-11-02 20:00:00",12.2,74,1013.4,86.01600000000326
"2021-11-02 21:00:00",11.3,77,1013.5,86.01600000000326
"2021-11-02 22:00:00",10.9,83,1013.2,86.01600000000326
"2021-11-02 23:00:00",10.1,89,1012.9,81.9199999999837
"2021-11-03 00:00:00",10.2,90,1012.8,77.82400000002235
"2021-11-03 01:00:00",10,91,1012.8,73.7280000000028
"2021-11-03 02:00:00",10.1,90,1012.9,73.7280000000028
"2021-11-03 03:00:00",8.9,97,1012.7,69.63199999998324
"2021-11-03 04:00:00",8.5,98,1012.3,73.7280000000028
"2021-11-03 05:00:00",7.6,99,1012.5,69.63199999998324
"2021-11-03 06:00:00",7.1,99,1012.2,73.7280000000028
"2021-11-03 07:00:00",6.6,99,1012.5,73.7280000000028
"2021-11-03 08:00:00",7.5,99,1012.6,73.7280000000028
"2021-11-03 09:00:00",9.7,88,1013.3,81.9199999999837
"2021-11-03 10:00:00",12.5,76,1013.2,94.20799999998415
"2021-11-03 11:00:00",14.9,62,1012.9,94.20800000004238
"2021-11-03 12:00:00",16.1,56,1012,98.30400000000373
"2021-11-03 13:00:00",17.5,47,1010.7,90.1119999999646
"2021-11-03 14:00:00",17.5,41,1010.1,94.20800000004238
"2021-11-03 15:00:00",17.6,36,1009.8,102.39999999996508
"2021-11-03 16:00:00",16.8,37,1009.7,106.49599999998463
"2021-11-03 17:00:00",15.8,38,1009.6,98.30400000000373
"2021-11-03 18:00:00",14.7,48,1009.8,90.11200000002282
"2021-11-03 19:00:00",13.9,53,1010.2,81.9199999999837
"2021-11-03 20:00:00",13,63,1011,81.92000000004191
"2021-11-03 21:00:00",12.6,74,1011.4,77.82399999996414
"2021-11-03 22:00:00",11.9,74,1011.7,77.82400000002235
"2021-11-03 23:00:00",11.4,75,1011.8,77.82399999996414
"2021-11-04 00:00:00",10.8,81,1011.7,81.92000000004191
"2021-11-04 01:00:00",10.7,84,1011.7,69.63199999998324
"2021-11-04 02:00:00",10,92,1011.6,73.7280000000028
"2021-11-04 03:00:00",9.8,91,1011.4,73.7280000000028
"2021-11-04 04:00:00",10.1,91,1011.3,69.63199999998324
"2021-11-04 05:00:00",8.9,99,1011.2,65.53600000002189
"2021-11-04 06:00:00",8.7,99,1011.3,69.63199999998324
"2021-11-04 07:00:00",8.3,99,1011.6,69.63199999998324
"2021-11-04 08:00:00",9,99,1012.2,65.53600000002189
"2021-11-04 09:00:00",10.9,98,1012.8,86.01600000000326
"2021-11-04 10:00:00",12.3,90,1012.8,86.01600000000326
"2021-11-04 11:00:00",14.9,76,1012.4,94.20799999998415
"2021-11-04 12:00:00",17.8,67,1011.8,102.40000000002328
"2021-11-04 13:00:00",18.8,58,1011.4,94.20799999998415
"2021-11-04 14:00:00",19.4,52,1010.7,98.30400000000373
"2021-11-04 15:00:00",20.1,39,1010.3,102.40000000002328
"2021-11-04 16:00:00",20.2,38,1010.3,106.49599999998463
"2021-11-04 17:00:00",18.7,48,1010.4,110.5920000000042
"2021-11-04 18:00:00",17.2,59,1010.8,98.30400000000373
"2021-11-04 19:00:00",15.5,75,1011.6,86.01600000000326
"2021-11-04 20:00:00",14.2,86,1012,77.82399999996414
"2021-11-04 21:00:00",14,85,1012.9,77.82400000002235
"2021-11-04 22:00:00",12.6,81,1013.4,77.82399999996414
"2021-11-04 23:00:00",12.5,85,1013.6,73.7280000000028
"2021-11-05 00:00:00",12.4,90,1013.4,69.63200000004144
"2021-11-05 01:00:00",11.1,95,1013,65.53599999996368
"2021-11-05 02:00:00",10.5,97,1013.2,65.53600000002189
"2021-11-05 03:00:00",10,97,1013,65.53600000002189
"2021-11-05 04:00:00",9.8,98,1012.6,61.44000000000233
"2021-11-05 05:00:00",9.2,99,1012.9,61.44000000000233
"2021-11-05 06:00:00",8.9,99,1013.1,65.53599999996368
"2021-11-05 07:00:00",9.1,99,1013.1,69.63199999998324
"2021-11-05 08:00:00",9.7,99,1013.2,69.63200000004144
"2021-11-05 09:00:00",12,88,1013.3,77.82399999996414
"2021-11-05 10:00:00",15,69,1012.9,90.11200000002282
"2021-11-05 11:00:00",17,61,1012.8,86.01600000000326
"2021-11-05 12:00:00",17.7,61,1012.3,94.20799999998415
"2021-11-05 13:00:00",18.6,59,1011.1,86.01600000000326
"2021-11-05 14:00:00",19.1,51,1010.1,94.20799999998415
"2021-11-05 15:00:00",18.9,52,1010.2,94.20800000004238
"2021-11-05 16:00:00",18.8,47,1010.4,98.30400000000373
"2021-11-05 17:00:00",17.7,48,1010.5,94.20799999998415
"2021-11-05 18:00:00",16.4,51,1010.9,86.01600000000326
"2021-11-05 19:00:00",15.2,56,1011.3,81.9199999999837
"2021-11-05 20:00:00",15.3,57,1011.2,77.82400000002235
"2021-11-05 21:00:00",13.8,65,1011.2,77.82399999996414
"2021-11-05 22:00:00",13,66,1011.2,73.7280000000028
"2021-11-05 23:00:00",12.7,66,1011.3,73.7280000000028
"2021-11-06 00:00:00",12,70,1011.3,73.7280000000028
"2021-11-06 01:00:00",12.4,68,1011.1,73.7280000000028
"2021-11-06 02:00:00",11.9,67,1011,69.63199999998324
"2021-11-06 03:00:00",11.6,70,1010.9,69.63200000004144
"2021-11-06 04:00:00",11.9,72,1010.5,69.63199999998324
"2021-11-06 05:00:00",12.1,71,1010.4,69.63199999998324
"2021-11-06 06:00:00",11.6,74,1010.4,65.53600000002189
"2021-11-06 07:00:00",11.7,74,1010.7,69.63199999998324
"2021-11-06 08:00:00",12.1,74,1011.2,73.7280000000028
"2021-11-06 09:00:00",14.7,66,1011.5,69.63199999998324
"2021-11-06 10:00:00",17,56,1011.4,65.5360000000801
"2021-11-06 11:00:00",18.7,52,1011.2,73.72799999988638
"2021-11-06 12:00:00",20.1,45,1010.3,69.63200000009965
"2021-11-06 13:00:00",21.1,41,1009.8,69.63199999998324
"2021-11-06 14:00:00",21.6,41,1009.3,65.53599999996368
"2021-11-06 15:00:00",21.5,40,1009.2,73.7280000000028
"2021-11-06 16:00:00",21.4,38,1009.5,69.63199999998324
"2021-11-06 17:00:00",19.1,43,1009.9,77.82400000002235
"2021-11-06 18:00:00",17.8,46,1010.4,73.7280000000028
"2021-11-06 19:00:00",17,54,1010.8,73.7280000000028
"2021-11-06 20:00:00",16.4,55,1011.2,69.63199999998324
"2021-11-06 21:00:00",14.8,59,1011.8,73.7280000000028
"2021-11-06 22:00:00",14.5,60,1012.4,73.7280000000028
"2021-11-06 23:00:00",14.3,62,1012.7,69.63199999998324
"2021-11-07 00:00:00",13.2,68,1013.2,69.63199999998324
"2021-11-07 01:00:00",12.1,73,1012.7,69.63200000009965
"2021-11-07 02:00:00",12.3,71,1012.4,69.63199999998324
"2021-11-07 03:00:00",12,70,1012.3,65.53599999996368
"2021-11-07 04:00:00",10.8,76,1011.9,65.53599999996368
"2021-11-07 05:00:00",11.7,77,1012.1,65.5360000000801
"2021-11-07 06:00:00",11.4,79,1012.8,61.43999999994412
"2021-11-07 07:00:00",10.3,87,1013.4,65.53599999996368
"2021-11-07 08:00:00",11.1,83,1014,65.5360000000801
"2021-11-07 09:00:00",13.5,74,1014.2,69.63199999998324
"2021-11-07 10:00:00",17.3,62,1012.9,65.53599999996368
"2021-11-07 11:00:00",20.4,54,1011.7,65.53599999996368
"2021-11-07 12:00:00",21.8,48,1010.9,65.5360000000801
"2021-11-07 13:00:00",22.9,45,1010.1,65.53599999996368
"2021-11-07 14:00:00",23.2,43,1009.1,69.63199999998324
"2021-11-07 15:00:00",22.1,44,1008.8,65.5360000000801
"2021-11-07 16:00:00",20.9,47,1009.1,69.63199999998324
"2021-11-07 17:00:00",20.1,48,1009.2,69.63199999998324
"2021-11-07 18:00:00",18.9,53,1008.7,73.7280000000028
"2021-11-07 19:00:00",17.8,55,1008.6,69.63199999998324
"2021-11-07 20:00:00",17.5,57,1008.6,69.63199999998324
"2021-11-07 21:00:00",16.9,61,1008.3,69.63199999998324
"2021-11-07 22:00:00",16.6,60,1007.6,69.63199999998324
"2021-11-07 23:00:00",16.9,59,1006.5,65.5360000000801
"2021-11-08 00:00:00",16.5,62,1006.4,65.53599999996368
"2021-11-08 01:00:00",17.1,67,1006.3,65.53599999996368
"2021-11-08 02:00:00",17.1,70,1004.9,61.440000000060536
"2021-11-08 03:00:00",17.5,70,1004.5,65.53599999996368
"2021-11-08 04:00:00",18.1,70,1002.7,61.440000000060536
"2021-11-08 05:00:00",18.2,74,1001.6,61.43999999994412
"2021-11-08 06:00:00",18.4,78,1000.8,61.440000000060536
"2021-11-08 07:00:00",14.2,99,1002.4,61.43999999994412
"2021-11-08 08:00:00",12.5,99,1004,65.53599999996368
"2021-11-08 09:00:00",11,99,1006.3,77.82400000002235
"2021-11-08 10:00:00",10.5,99,1006.7,90.1119999999646
"2021-11-08 11:00:00",9.6,99,1006.6,98.30400000000373
"2021-11-08 12:00:00",9.6,99,1006.6,114.68800000008196
"2021-11-08 13:00:00",9.8,97,1006.2,114.68799999996554
"2021-11-08 14:00:00",11,84,1006,106.49600000004284
"2021-11-08 15:00:00",11,75,1006.1,110.59199999994598
"2021-11-08 16:00:00",9.9,70,1006.8,118.7839999999851
"2021-11-08 17:00:00",9.3,84,1007.1,114.68800000008196
"2021-11-08 18:00:00",9,80,1007.6,110.59199999994598
"2021-11-08 19:00:00",9,81,1007.9,98.30400000000373
"2021-11-08 20:00:00",8.6,84,1008,90.1119999999646
"2021-11-08 21:00:00",8.5,71,1008.1,90.11200000008104
"2021-11-08 22:00:00",8.3,75,1008.3,77.82399999990594
"2021-11-08 23:00:00",7.8,81,1008.2,81.92000000004191
"2021-11-09 00:00:00",7.8,85,1008,73.7280000000028
"2021-11-09 01:00:00",7.6,86,1007.9,77.82400000002235
"2021-11-09 02:00:00",7.9,81,1007.8,73.7280000000028
"2021-11-09 03:00:00",7.3,88,1007.6,69.63199999998324
"2021-11-09 04:00:00",7.9,82,1007.1,73.7280000000028
"2021-11-09 05:00:00",7.9,81,1006.7,69.63199999998324
"2021-11-09 06:00:00",8.3,74,1006.6,69.63199999998324
"2021-11-09 07:00:00",8.2,75,1006.5,69.63199999998324
"2021-11-09 08:00:00",8.6,74,1006.8,77.82400000002235
"2021-11-09 09:00:00",7.6,94,1007,81.92000000004191
"2021-11-09 10:00:00",8.9,88,1006.5,102.40000000002328
"2021-11-09 11:00:00",8.9,86,1006.1,118.7839999999851
"2021-11-09 12:00:00",9.4,89,1005.5,126.9759999999078
"2021-11-09 13:00:00",10,74,1004.5,135.16800000006333
"2021-11-09 14:00:00",9.9,60,1003.8,139.26399999996647
"2021-11-09 15:00:00",9.1,73,1003.7,151.55200000002517
"2021-11-09 16:00:00",9.9,66,1003.3,143.35999999998603
"2021-11-09 17:00:00",9.7,59,1003.2,131.07200000004377
"2021-11-09 18:00:00",9,69,1002.9,122.88000000000466
"2021-11-09 19:00:00",9.3,67,1003.2,102.40000000002328
"2021-11-09 20:00:00",9.5,60,1003.2,98.30399999988732
"2021-11-09 21:00:00",8.6,69,1003.4,94.20800000010058
"2021-11-09 22:00:00",7.7,88,1003,86.01599999994505
"2021-11-09 23:00:00",8,86,1002.8,86.01600000006147
"2021-11-10 00:00:00",7.9,77,1002.1,77.82399999990594
"2021-11-10 01:00:00",8.2,70,1001.8,77.82400000002235
"2021-11-10 02:00:00",8.7,66,1001.8,73.7280000000028
"2021-11-10 03:00:00",8.1,73,1001.2,73.7280000000028
"2021-11-10 04:00:00",8.4,71,1001.2,69.63199999998324
"2021-11-10 05:00:00",6.4,97,1001.1,73.7280000000028
"2021-11-10 06:00:00",6.3,98,1001,69.63199999998324
"2021-11-10 07:00:00",5.9,99,1001,69.63200000009965
"2021-11-10 08:00:00",6.5,99,1001.2,69.63199999998324
"2021-11-10 09:00:00",6.7,99,1001.4,81.9199999999255
"2021-11-10 10:00:00",7.4,99,1001,98.30400000000373
"2021-11-10 11:00:00",8.1,99,1001,110.5920000000624
"2021-11-10 12:00:00",8.3,97,1000.6,126.9760000000242
"2021-11-10 13:00:00",8.8,99,1000,122.88000000000466
"2021-11-10 14:00:00",8.9,97,1000,122.87999999988824
"2021-11-10 15:00:00",8.8,94,1000.3,122.88000000000466
"2021-11-10 16:00:00",9,99,1000.8,122.88000000000466
"2021-11-10 17:00:00",9.2,89,1001.2,110.5920000000624
"2021-11-10 18:00:00",8.3,96,1002,106.49599999992644
"2021-11-10 19:00:00",7.6,99,1002.7,98.30400000000373
"2021-11-10 20:00:00",7.4,99,1002.8,86.01600000006147
"2021-11-10 21:00:00",7.9,99,1002.9,94.20799999998415
"2021-11-10 22:00:00",7.8,99,1003.1,86.01600000006147
"2021-11-10 23:00:00",7.4,99,1003.2,86.01599999994505
"2021-11-11 00:00:00",8,99,1003.5,81.92000000004191
"2021-11-11 01:00:00",7.9,99,1003.2,77.82399999990594
"2021-11-11 02:00:00",7.8,99,1003.5,77.82400000002235
"2021-11-11 03:00:00",7.8,99,1003.7,77.82400000002235
"2021-11-11 04:00:00",7.7,99,1003.5,73.7280000000028
"2021-11-11 05:00:00",7.9,99,1003.8,73.7280000000028
"2021-11-11 06:00:00",7.7,99,1004,69.63199999998324
"2021-11-11 07:00:00",6.5,99,1004.1,73.7280000000028
"2021-11-11 08:00:00",6.5,99,1004.7,77.82400000002235
"2021-11-11 09:00:00",9.2,84,1005.2,86.01599999994505
"2021-11-11 10:00:00",8.9,77,1005.2,102.40000000002328
"2021-11-11 11:00:00",9.2,88,1005.1,114.68800000008196
"2021-11-11 12:00:00",10.4,83,1004.3,122.87999999988824
"2021-11-11 13:00:00",8.6,99,1003.7,118.78400000010151
"2021-11-11 14:00:00",8.4,98,1003.7,135.16799999994691
"2021-11-11 15:00:00",8.6,99,1003.9,139.26399999996647
"2021-11-11 16:00:00",8.9,98,1004.1,143.35999999998603
"2021-11-11 17:00:00",8.8,98,1004.2,131.07200000004377
"2021-11-11 18:00:00",8.4,97,1004.8,118.7839999999851
"2021-11-11 19:00:00",7.7,99,1005.3,106.49600000004284
"2021-11-11 20:00:00",8.1,96,1006.3,94.20799999998415
"2021-11-11 21:00:00",6.9,99,1006.6,86.01599999994505
"2021-11-11 22:00:00",6.1,99,1007.2,90.11200000008104
"2021-11-11 23:00:00",5.8,99,1007,86.01599999994505
"2021-11-12 00:00:00",5.9,99,1007,81.92000000004191
"2021-11-12 01:00:00",5.7,99,1007.5,86.01599999994505
"2021-11-12 02:00:00",5.5,99,1007.7,86.01600000006147
"2021-11-12 03:00:00",5.7,99,1008.2,77.82400000002235
"2021-11-12 04:00:00",5.6,98,1008.5,77.82399999990594
"2021-11-12 05:00:00",5.7,86,1009,81.92000000004191
"2021-11-12 06:00:00",5.5,90,1009.2,73.7280000000028
"2021-11-12 07:00:00",4.4,99,1009.7,73.7280000000028
"2021-11-12 08:00:00",5.5,99,1010.2,77.82400000002235
"2021-11-12 09:00:00",7.9,76,1010.7,94.20799999998415
"2021-11-12 10:00:00",9.3,57,1010.5,114.68799999996554
"2021-11-12 11:00:00",10.6,57,1010,122.88000000000466
"2021-11-12 12:00:00",8.8,73,1010.1,114.68800000008196
"2021-11-12 13:00:00",9.6,74,1009.5,122.87999999988824
"2021-11-12 14:00:00",7.4,97,1009.4,139.2640000000829
"2021-11-12 15:00:00",7.6,98,1009.4,155.6479999999283
"2021-11-12 16:00:00",8.6,87,1009.5,163.84000000008382
"2021-11-12 17:00:00",7.6,93,1009.7,147.4560000000056
"2021-11-12 18:00:00",7.9,91,1010,122.88000000000466
"2021-11-12 19:00:00",7.2,97,1010.7,106.49599999992644
"2021-11-12 20:00:00",7.2,97,1011.1,106.49600000004284
"2021-11-12 21:00:00",7.1,97,1011.3,98.30400000000373
"2021-11-12 22:00:00",6.7,99,1011.4,98.30400000000373
"2021-11-12 23:00:00",6,99,1011.4,90.1119999999646
"2021-11-13 00:00:00",5.5,99,1011.5,90.1119999999646
"2021-11-13 01:00:00",4.9,99,1011.6,90.11200000008104
"2021-11-13 02:00:00",4.9,99,1012,90.1119999999646
"2021-11-13 03:00:00",4.8,99,1012.1,81.92000000004191
"2021-11-13 04:00:00",5.2,99,1012,81.9199999999255
"2021-11-13 05:00:00",5.3,99,1012.2,81.92000000004191
"2021-11-13 06:00:00",4.7,99,1012.2,81.92000000004191
"2021-11-13 07:00:00",4.9,99,1012.3,73.7280000000028
"2021-11-13 08:00:00",5.2,99,1012.4,81.9199999999255
"2021-11-13 09:00:00",6,99,1012.6,81.92000000004191
"2021-11-13 10:00:00",7.4,99,1012.5,90.1119999999646
"2021-11-13 11:00:00",10.2,88,1012,81.92000000004191
"2021-11-13 12:00:00",12.5,69,1011.2,81.9199999999255
"2021-11-13 13:00:00",13.5,60,1010.6,81.92000000004191
"2021-11-13 14:00:00",14.2,63,1010.2,81.92000000004191
"2021-11-13 15:00:00",14.9,60,1010,81.9199999999255
"2021-11-13 16:00:00",14.5,58,1009.8,90.11200000008104
"2021-11-13 17:00:00",13.7,66,1009.9,81.9199999999255
"2021-11-13 18:00:00",12.7,72,1010.5,81.92000000004191
"2021-11-13 19:00:00",11.3,77,1011,81.92000000004191
"2021-11-13 20:00:00",10.4,79,1011.3,73.7280000000028
"2021-11-13 21:00:00",9.3,91,1011.4,81.9199999999255
"2021-11-13 22:00:00",8.3,94,1011.7,90.1119999999646
"2021-11-13 23:00:00",8.2,84,1011.8,81.92000000004191
"2021-11-14 00:00:00",7.5,98,1011.7,73.7280000000028
"2021-11-14 01:00:00",7.5,98,1011.3,73.7280000000028
"2021-11-14 02:00:00",6.9,99,1011,81.92000000004191
"2021-11-14 03:00:00",6.2,99,1011,73.7280000000028
"2021-11-14 04:00:00",5.7,99,1011.1,73.7280000000028
"2021-11-14 05:00:00",5.6,99,1011,73.7280000000028
"2021-11-14 06:00:00",5.4,99,1011.1,73.7280000000028
"2021-11-14 07:00:00",5.5,99,1011.5,81.9199999999255
"2021-11-14 08:00:00",5.7,99,1011.9,73.7280000000028
"2021-11-14 09:00:00",7.4,99,1012.4,81.92000000004191
"2021-11-14 10:00:00",9.3,87,1012.3,73.7280000000028
"2021-11-14 11:00:00",11.7,75,1012,73.7280000000028
"2021-11-14 12:00:00",14.2,69,1011.3,65.53599999996368
"2021-11-14 13:00:00",16.6,62,1010.7,73.7280000000028
"2021-11-14 14:00:00",16,62,1010.3,81.92000000004191
"2021-11-14 15:00:00",15.6,60,1010.1,81.9199999999255
"2021-11-14 16:00:00",16.5,54,1010.1,90.11200000008104
"2021-11-14 17:00:00",15.2,56,1010.2,90.1119999999646
"2021-11-14 18:00:00",13.6,60,1010.5,98.30400000000373
"2021-11-14 19:00:00",12.9,64,1011,90.1119999999646
"2021-11-14 20:00:00",11,83,1011.2,98.30400000000373
"2021-11-14 21:00:00",10.8,84,1011.5,90.11200000008104
"2021-11-14 22:00:00",10.2,91,1012,98.30400000000373
"2021-11-14 23:00:00",9.8,93,1012.1,90.1119999999646
"2021-11-15 00:00:00",8.9,98,1012.1,90.1119999999646
"2021-11-15 01:00:00",8.7,99,1012,81.92000000004191
"2021-11-15 02:00:00",8,99,1012.1,73.7280000000028
"2021-11-15 03:00:00",7.4,99,1012.7,81.9199999999255
"2021-11-15 04:00:00",6.7,99,1013.8,73.7280000000028
"2021-11-15 05:00:00",6.8,99,1013.4,73.7280000000028
"2021-11-15 06:00:00",6.3,99,1013.2,81.92000000004191
"2021-11-15 07:00:00",5.4,99,1013.8,73.7280000000028
"2021-11-15 08:00:00",5.9,99,1014.2,81.92000000004191
"2021-11-15 09:00:00",7.8,99,1014.8,98.30400000000373
"2021-11-15 10:00:00",10,92,1015,122.88000000000466
"2021-11-15 11:00:00",12.5,79,1014.4,131.07199999992736
"2021-11-15 12:00:00",15.5,67,1014,131.07200000004377
"2021-11-15 13:00:00",15.5,61,1013.4,122.88000000000466
"2021-11-15 14:00:00",15.8,59,1012.7,139.26399999996647
"2021-11-15 15:00:00",16.1,55,1012,131.07200000004377
"2021-11-15 16:00:00",16.2,55,1012,147.4560000000056
"2021-11-15 17:00:00",15.4,57,1012.8,155.6479999999283
"2021-11-15 18:00:00",13.8,63,1013.1,139.26399999996647
"2021-11-15 19:00:00",12.7,70,1013.7,114.68800000008196
"2021-11-15 20:00:00",11.7,75,1013.7,106.49599999992644
"2021-11-15 21:00:00",10.6,83,1013.9,106.49600000004284
"2021-11-15 22:00:00",10.2,89,1014.2,106.49600000004284
"2021-11-15 23:00:00",9.2,97,1014.7,98.30400000000373
"2021-11-16 00:00:00",8.9,98,1014.5,98.30400000000373
"2021-11-16 01:00:00",8.4,99,1014.8,98.30400000000373
"2021-11-16 02:00:00",8.2,99,1014.8,90.1119999999646
"2021-11-16 03:00:00",7.5,99,1015.2,90.1119999999646
"2021-11-16 04:00:00",7.6,99,1014.9,81.92000000004191
"2021-11-16 05:00:00",7.1,99,1014.9,90.1119999999646
"2021-11-16 06:00:00",7.2,99,1014.9,81.92000000004191
"2021-11-16 07:00:00",6.6,99,1015.5,81.9199999999255
"2021-11-16 08:00:00",6.9,99,1016.4,90.11200000008104
"2021-11-16 09:00:00",8.7,97,1016.5,114.68799999996554
"2021-11-16 10:00:00",10.8,90,1016.6,147.4560000000056
"2021-11-16 11:00:00",12.9,79,1016.5,147.4560000000056
"2021-11-16 12:00:00",14.2,68,1015.7,155.6480000000447
"2021-11-16 13:00:00",15,51,1015,122.87999999988824
"2021-11-16 14:00:00",16.7,38,1014.4,131.07200000004377
"2021-11-16 15:00:00",16.4,38,1014.6,131.07200000004377
"2021-11-16 16:00:00",15.7,34,1014.9,139.26399999996647
"2021-11-16 17:00:00",14.2,35,1015.1,147.4560000000056
"2021-11-16 18:00:00",12.7,39,1015.4,122.88000000000466
"2021-11-16 19:00:00",11.5,38,1016.1,98.30400000000373
"2021-11-16 20:00:00",10.9,43,1016.8,98.30400000000373
"2021-11-16 21:00:00",9.9,52,1017.2,106.49600000004284
"2021-11-16 22:00:00",8.9,56,1017.4,98.30399999988732
"2021-11-16 23:00:00",8.3,61,1017.2,90.11200000008104
"2021-11-17 00:00:00",8,66,1017.1,90.1119999999646
"2021-11-17 01:00:00",7.4,73,1017.1,81.92000000004191
"2021-11-17 02:00:00",5.9,84,1017.4,90.1119999999646
"2021-11-17 03:00:00",5.6,89,1017.4,81.92000000004191
"2021-11-17 04:00:00",5.1,92,1017.4,73.7280000000028
"2021-11-17 05:00:00",4.9,93,1017.1,81.9199999999255
"2021-11-17 06:00:00",4.5,95,1017.2,81.92000000004191
"2021-11-17 07:00:00",4.4,97,1017.5,73.7280000000028
"2021-11-17 08:00:00",4.7,97,1017.8,81.92000000004191
"2021-11-17 09:00:00",6.6,86,1017.8,98.30400000000373
"2021-11-17 10:00:00",9.8,71,1017.4,114.68799999996554
"2021-11-17 11:00:00",12.4,64,1016.8,114.68799999996554
"2021-11-17 12:00:00",12.9,57,1015.7,122.88000000000466
"2021-11-17 13:00:00",14.3,49,1014.9,114.68799999996554
"2021-11-17 14:00:00",15.4,47,1014.3,122.88000000000466
"2021-11-17 15:00:00",15.4,42,1013.8,122.88000000000466
"2021-11-17 16:00:00",14.7,47,1013.8,147.4560000000056
"2021-11-17 17:00:00",13.4,52,1014.2,147.4560000000056
"2021-11-17 18:00:00",12,61,1014.6,131.07200000004377
"2021-11-17 19:00:00",11.1,68,1015,106.49599999992644
"2021-11-17 20:00:00",10.3,70,1014.6,106.49600000004284
"2021-11-17 21:00:00",9.8,68,1014.3,98.30400000000373
"2021-11-17 22:00:00",9.8,64,1014.3,98.30400000000373
"2021-11-17 23:00:00",9.8,65,1014.2,98.30400000000373
"2021-11-18 00:00:00",8.8,80,1014.2,90.1119999999646
"2021-11-18 01:00:00",8.4,82,1013.6,90.11200000008104
"2021-11-18 02:00:00",7.7,82,1013.1,90.1119999999646
"2021-11-18 03:00:00",7.5,83,1013,90.1119999999646
"2021-11-18 04:00:00",7.1,87,1012.9,81.92000000004191
"2021-11-18 05:00:00",6.2,94,1012.8,90.1119999999646
"2021-11-18 06:00:00",6.2,95,1012.7,81.92000000004191
"2021-11-18 07:00:00",5.7,97,1012.9,90.1119999999646
"2021-11-18 08:00:00",6,98,1013.3,81.92000000004191
"2021-11-18 09:00:00",7.8,87,1013.3,98.30400000000373
"2021-11-18 10:00:00",9.6,79,1013.3,139.26399999996647
"2021-11-18 11:00:00",11.8,68,1013,147.4560000000056
"2021-11-18 12:00:00",14,63,1012.4,139.26399999996647
"2021-11-18 13:00:00",15.7,60,1011.4,122.88000000000466
"2021-11-18 14:00:00",16.9,55,1010.7,114.68799999996554
"2021-11-18 15:00:00",16.1,54,1009.9,122.88000000000466
"2021-11-18 16:00:00",16.5,57,1009.7,122.88000000000466
"2021-11-18 17:00:00",15.1,60,1009.7,131.07200000004377
"2021-11-18 18:00:00",13.6,64,1010.2,114.68799999996554
"2021-11-18 19:00:00",12.8,70,1010.6,106.49600000004284
"2021-11-18 20:00:00",11.7,78,1010.9,90.1119999999646
"2021-11-18 21:00:00",10.3,90,1010.9,98.30400000000373
"2021-11-18 22:00:00",9.9,91,1011.1,98.30400000000373
"2021-11-18 23:00:00",9.4,96,1011.1,90.1119999999646
"2021-11-19 00:00:00",8.6,97,1011.2,90.11200000008104
"2021-11-19 01:00:00",8.3,98,1011.1,90.1119999999646
