"date","temperatures","humidity","pressure","energy"
"2021-02-23 07:00:00",-0.6,46,1016.9,141.11999999999534
"2021-02-23 08:00:00",-0.1,44,1016.7,139.69600000002538
"2021-02-23 09:00:00",1.3,37,1017.7,150.20799999998417
"2021-02-23 10:00:00",3.1,34,1018.2,169.80799999999
"2021-02-23 11:00:00",5,21,1017.8,205.2960000000021
"2021-02-23 12:00:00",6.9,18,1016.8,214.512000000017
"2021-02-23 13:00:00",8.1,12,1015.7,190.20799999998417
"2021-02-23 14:00:00",8.9,17,1015.1,194.33600000001024
"2021-02-23 15:00:00",8.9,16,1014.7,197.0240000000049
"2021-02-23 16:00:00",8.4,19,1014.6,207.7600000000093
"2021-02-23 17:00:00",7.5,24,1014.7,205.93599999998696
"2021-02-23 18:00:00",6.4,34,1015,206.4320000000007
"2021-02-23 19:00:00",4.5,45,1015.6,199.96799999999348
"2021-02-23 20:00:00",3.3,50,1016.2,195.4560000000056
"2021-02-23 21:00:00",2.7,52,1016.6,190.48000000001048
"2021-02-23 22:00:00",2.3,52,1016.8,174.81599999999162
"2021-02-23 23:00:00",1.8,52,1016.7,166.38399999999092
"2021-02-24 00:00:00",1.7,51,1016.9,157.8399999999965
"2021-02-24 01:00:00",0.8,56,1016.9,149.20000000001164
"2021-02-24 02:00:00",0.7,55,1016.8,150.14400000000023
"2021-02-24 03:00:00",0.5,54,1016.5,146.36799999998766
"2021-02-24 04:00:00",0.1,54,1016.3,148.22400000001653
"2021-02-24 05:00:00",-0.6,59,1016.3,147.7119999999995
"2021-02-24 06:00:00",-0.2,55,1016.4,146.84799999999814
"2021-02-24 07:00:00",0.4,53,1016.4,154.9439999999886
"2021-02-24 08:00:00",1,50,1016.8,155.20000000001164
"2021-02-24 09:00:00",1.7,45,1017.3,178.0639999999839
"2021-02-24 10:00:00",3,42,1017.4,239.16800000000512
"2021-02-24 11:00:00",3.4,45,1017.1,279.0880000000179
"2021-02-24 12:00:00",3.7,45,1016.9,280.92799999998533
"2021-02-24 13:00:00",4.5,38,1016.3,258.14400000000023
"2021-02-24 14:00:00",5.8,33,1015.4,270.0480000000098
"2021-02-24 15:00:00",7.2,29,1014.7,262.8960000000079
"2021-02-24 16:00:00",7.6,27,1015,260.95999999999185
"2021-02-24 17:00:00",7.9,25,1014.4,263.74400000000605
"2021-02-24 18:00:00",7.6,26,1014.2,259.47199999997974
"2021-02-24 19:00:00",7.2,25,1014.6,224.60800000000745
"2021-02-24 20:00:00",6.7,30,1014.9,209.80799999999
"2021-02-24 21:00:00",6.1,35,1015.4,193.20000000001164
"2021-02-24 22:00:00",5.2,37,1015.9,193.3759999999893
"2021-02-24 23:00:00",4.9,45,1015.7,185.7600000000093
"2021-02-25 00:00:00",4.5,47,1015.2,179.4560000000056
"2021-02-25 01:00:00",3.7,51,1014.8,177.6479999999865
"2021-02-25 02:00:00",3.1,54,1015.3,167.4079999999958
"2021-02-25 03:00:00",3,56,1015.3,164.2720000000263
"2021-02-25 04:00:00",2.9,56,1014.8,151.3759999999893
"2021-02-25 05:00:00",2.8,58,1014.6,148.04800000000978
"2021-02-25 06:00:00",3.2,57,1014.5,150.8959999999788
"2021-02-25 07:00:00",3.5,59,1014.5,150.1600000000035
"2021-02-25 08:00:00",4.5,59,1014.6,153.11999999999534
"2021-02-25 09:00:00",4.2,87,1015.9,178.83199999999488
"2021-02-25 10:00:00",4,94,1016,253.08800000001796
"2021-02-25 11:00:00",5,97,1015,288.1119999999937
"2021-02-25 12:00:00",5.6,95,1015.4,286.7840000000142
"2021-02-25 13:00:00",5.6,95,1015.5,284.17599999997765
"2021-02-25 14:00:00",5.8,96,1014.3,276.320000000007
"2021-02-25 15:00:00",5.8,98,1013.1,284.68799999999464
"2021-02-25 16:00:00",5.4,98,1012.9,287.58400000000256
"2021-02-25 17:00:00",5,98,1012.8,275.4560000000056
"2021-02-25 18:00:00",5,98,1012.9,261.20000000001164
"2021-02-25 19:00:00",5,99,1012.9,235.42399999999907
"2021-02-25 20:00:00",4.9,99,1012.7,222.47999999998137
"2021-02-25 21:00:00",5.1,99,1012.3,211.4079999999958
"2021-02-25 22:00:00",5.4,99,1011.8,208.99200000002747
"2021-02-25 23:00:00",5.3,99,1011.8,200.1919999999809
"2021-02-26 00:00:00",5.3,99,1011.2,192.67199999999136
"2021-02-26 01:00:00",5.3,99,1011,178.3520000000135
"2021-02-26 02:00:00",5.4,98,1010.5,170.8959999999788
"2021-02-26 03:00:00",5.5,97,1010.4,167.1359999999986
"2021-02-26 04:00:00",5.1,97,1010.3,169.8400000000256
"2021-02-26 05:00:00",5.7,97,1010.5,160.7039999999688
"2021-02-26 06:00:00",5.7,95,1010.9,148.96000000002095
"2021-02-26 07:00:00",5.5,95,1010.9,144.44800000003306
"2021-02-26 08:00:00",5.7,94,1011.6,143.45599999994738
"2021-02-26 09:00:00",8.4,83,1012.2,133.85600000002887
"2021-02-26 10:00:00",9.6,71,1012.2,174.64000000001397
"2021-02-26 11:00:00",11.7,62,1011.9,192.3519999999553
"2021-02-26 12:00:00",12.7,53,1012.1,169.47200000000885
"2021-02-26 13:00:00",14.1,47,1011.4,160.20800000004238
"2021-02-26 14:00:00",14.2,38,1010.3,164.60799999994924
"2021-02-26 15:00:00",14.4,30,1009.7,176.56000000005588
"2021-02-26 16:00:00",14.3,35,1010.3,186.7039999999688
"2021-02-26 17:00:00",13.3,35,1011.2,196.8159999999916
"2021-02-26 18:00:00",12.5,33,1012,206.1120000000228
"2021-02-26 19:00:00",11.8,27,1012.8,200.975999999966
"2021-02-26 20:00:00",11.1,31,1013.6,194.57600000000093
"2021-02-26 21:00:00",10.4,37,1014,187.87200000003213
"2021-02-26 22:00:00",9.9,38,1014.7,181.42399999999907
"2021-02-26 23:00:00",8.7,43,1014.9,179.95199999999022
"2021-02-27 00:00:00",7.9,45,1014.9,169.7600000000093
"2021-02-27 01:00:00",7.5,45,1015.1,167.7119999999995
"2021-02-27 02:00:00",6.9,48,1015.5,164.17599999997765
"2021-02-27 03:00:00",5.9,55,1015.7,160.44800000003306
"2021-02-27 04:00:00",5.7,56,1016,159.2159999999567
"2021-02-27 05:00:00",5.6,58,1016.4,148.76800000004005
"2021-02-27 06:00:00",4.6,66,1017.1,152.7839999999851
"2021-02-27 07:00:00",4.4,67,1017.5,153.07199999998556
"2021-02-27 08:00:00",5.2,64,1018,141.24800000002142
"2021-02-27 09:00:00",8,52,1018.6,114
"2021-02-27 10:00:00",9.9,44,1018.9,107.6479999999865
"2021-02-27 11:00:00",11.4,39,1018.7,112.57600000000092
"2021-02-27 12:00:00",12.6,37,1018.5,101.39199999999256
"2021-02-27 13:00:00",14.3,34,1017.5,80.17600000003586
"2021-02-27 14:00:00",14.7,30,1016.6,93.23199999995995
"2021-02-27 15:00:00",14.9,30,1016.3,99.28000000002794
"2021-02-27 16:00:00",14.3,32,1016.4,115.50400000001537
"2021-02-27 17:00:00",13.6,34,1016.7,137.35999999998603
"2021-02-27 18:00:00",11.8,37,1017.7,143.61599999997998
"2021-02-27 19:00:00",10.5,41,1018.5,149.95199999999022
"2021-02-27 20:00:00",10.1,44,1018.8,149.5360000000219
"2021-02-27 21:00:00",9.5,45,1018.5,144.83199999999488
"2021-02-27 22:00:00",9,46,1018.2,145.5680000000284
"2021-02-27 23:00:00",8.3,45,1018.3,141.59999999997672
"2021-02-28 00:00:00",7.7,46,1018.3,133.5679999999702
"2021-02-28 01:00:00",7,50,1018.6,140.704000000027
"2021-02-28 02:00:00",6.2,52,1018.8,135.93599999998696
"2021-02-28 03:00:00",6.1,53,1018.3,136
"2021-02-28 04:00:00",6.1,51,1018.5,137.5360000000219
"2021-02-28 05:00:00",6,53,1018.1,135.26399999996647
"2021-02-28 06:00:00",6.3,53,1018.2,134.04800000000978
"2021-02-28 07:00:00",6.4,51,1017.7,129.63200000004144
"2021-02-28 08:00:00",6.6,52,1018.1,126.14399999997111
"2021-02-28 09:00:00",7.8,50,1018,123.32799999997953
"2021-02-28 10:00:00",9.4,48,1017.6,106.55999999999769
"2021-02-28 11:00:00",10.3,47,1017.7,112.76800000004005
"2021-02-28 12:00:00",10.7,49,1017.7,119.48800000001212
"2021-02-28 13:00:00",10.9,54,1016.7,116.8639999999432
"2021-02-28 14:00:00",11.5,58,1015.6,124.704000000027
"2021-02-28 15:00:00",10.9,71,1015.9,131.03999999997905
"2021-02-28 16:00:00",9.8,94,1015.9,133.7280000000028
"2021-02-28 17:00:00",10.2,95,1015.4,138.55999999999767
"2021-02-28 18:00:00",10.3,95,1015.6,137.95200000004843
"2021-02-28 19:00:00",10.2,95,1015.3,141.63199999998324
"2021-02-28 20:00:00",10,95,1015.6,143.7119999999995
"2021-02-28 21:00:00",9.6,97,1015.1,142.81599999999162
"2021-02-28 22:00:00",9.6,98,1014.9,146.52799999999115
"2021-02-28 23:00:00",9.5,99,1014.1,141.79200000001583
"2021-03-01 00:00:00",9.3,99,1012.7,130.33600000001024
"2021-03-01 01:00:00",9.5,99,1011.9,130.68799999996554
"2021-03-01 02:00:00",9.9,98,1011.7,128.12800000002608
"2021-03-01 03:00:00",10.8,96,1011,125.11999999999534
"2021-03-01 04:00:00",12.7,87,1010.1,127.87199999997392
"2021-03-01 05:00:00",13.9,82,1009.6,122.91200000001118
"2021-03-01 06:00:00",14.1,84,1009.9,122.55999999999769
"2021-03-01 07:00:00",13.7,95,1008.8,121.47200000000883
"2021-03-01 08:00:00",14,97,1008.4,115.26400000002468
"2021-03-01 09:00:00",14.1,97,1008,115.8399999999674
"2021-03-01 10:00:00",14.8,98,1007,117.79200000001585
"2021-03-01 11:00:00",15.2,98,1006,119.55199999996694
"2021-03-01 12:00:00",15.5,96,1004.9,132.2880000000005
"2021-03-01 13:00:00",15.6,98,1002.9,128.44800000003306
"2021-03-01 14:00:00",15.8,99,1001.5,142.14399999997113
"2021-03-01 15:00:00",15.9,99,1000.6,156.44800000003306
"2021-03-01 16:00:00",14.4,99,1000.6,159.55199999996694
"2021-03-01 17:00:00",12.2,99,1001.3,161.0560000000405
"2021-03-01 18:00:00",10.3,99,1001.2,155.61599999997998
"2021-03-01 19:00:00",8.3,99,1001.6,158.4639999999781
"2021-03-01 20:00:00",6.8,99,1002.7,160.92800000001444
"2021-03-01 21:00:00",6.2,99,1003.4,164.5119999999879
"2021-03-01 22:00:00",5.8,99,1003.9,158.14400000002934
"2021-03-01 23:00:00",5.3,98,1004.8,159.00799999997253
"2021-03-02 00:00:00",5.1,97,1005.1,145.8880000000354
"2021-03-02 01:00:00",5.1,97,1005.9,139.23199999995995
"2021-03-02 02:00:00",4.9,96,1007.3,134.01600000000326
"2021-03-02 03:00:00",4.5,96,1008.2,135.8400000000256
"2021-03-02 04:00:00",4.4,93,1009,136.60800000000745
"2021-03-02 05:00:00",4.2,92,1010,128.89600000000792
"2021-03-02 06:00:00",4.1,91,1010.9,125.98399999999674
"2021-03-02 07:00:00",3.7,92,1012.1,129.11999999999534
"2021-03-02 08:00:00",3.7,89,1013.5,127.6479999999865
"2021-03-02 09:00:00",3.9,84,1014.6,162.49599999998463
"2021-03-02 10:00:00",5.1,76,1015.4,230.7520000000368
"2021-03-02 11:00:00",5.9,63,1015.9,246.30400000000373
"2021-03-02 12:00:00",6.6,55,1016.2,230.4639999999781
"2021-03-02 13:00:00",6.6,53,1016,206.4639999999781
"2021-03-02 14:00:00",7.2,51,1015.7,212.5120000000461
"2021-03-02 15:00:00",7.2,47,1016.4,207.03999999997905
"2021-03-02 16:00:00",8.1,45,1017,200.2880000000005
"2021-03-02 17:00:00",7.6,50,1017,216.7039999999688
"2021-03-02 18:00:00",6.6,54,1017.8,238.17600000003583
"2021-03-02 19:00:00",5.4,60,1018.8,220.0320000000065
"2021-03-02 20:00:00",4.4,73,1019.7,223.4880000000121
"2021-03-02 21:00:00",3.5,80,1019.8,208.5439999999944
"2021-03-02 22:00:00",2.8,82,1020,192.0320000000065
"2021-03-02 23:00:00",2.1,85,1020.4,186.52799999999115
"2021-03-03 00:00:00",1.5,91,1020.7,154.71999999997206
"2021-03-03 01:00:00",1.1,88,1020.7,145.34399999998277
"2021-03-03 02:00:00",1.4,91,1021.9,148.41600000002654
"2021-03-03 03:00:00",0.6,94,1021.3,146.7839999999851
"2021-03-03 04:00:00",0.8,95,1021.2,149.95199999999022
"2021-03-03 05:00:00",0.6,95,1021.3,151.68000000005122
"2021-03-03 06:00:00",0.2,95,1021.6,161.4079999999958
"2021-03-03 07:00:00",0.2,95,1022,163.39199999999255
"2021-03-03 08:00:00",0.6,95,1022.6,163.23199999995995
"2021-03-03 09:00:00",2.8,83,1022.7,180.38400000002
"2021-03-03 10:00:00",4.7,72,1022.6,233.11999999999531
"2021-03-03 11:00:00",6.8,62,1022.1,222.88000000000463
"2021-03-03 12:00:00",8.5,55,1021.4,212.38400000002
"2021-03-03 13:00:00",9.9,45,1020.4,179.3279999999795
"2021-03-03 14:00:00",11.1,39,1019.2,185.31199999997625
"2021-03-03 15:00:00",12.6,35,1018.8,185.08800000004703
"2021-03-03 16:00:00",11.8,32,1018.5,199.67999999999304
"2021-03-03 17:00:00",10.9,39,1018.1,222.20799999998417
"2021-03-03 18:00:00",10.4,39,1017.9,228.6720000000205
"2021-03-03 19:00:00",9.5,48,1018.6,211.03999999997905
"2021-03-03 20:00:00",8.4,55,1019.2,200.32000000000696
"2021-03-03 21:00:00",7.9,56,1019.6,183.90399999998044
"2021-03-03 22:00:00",7.3,60,1019.6,175.74400000000605
"2021-03-03 23:00:00",6.8,61,1019.5,165.63199999998324
"2021-03-04 00:00:00",6.5,62,1018.9,153.7600000000093
"2021-03-04 01:00:00",6.4,61,1018.9,146.46400000003632
"2021-03-04 02:00:00",5.9,65,1018.5,142.2719999999972
"2021-03-04 03:00:00",5.5,69,1018.3,135.93599999998696
"2021-03-04 04:00:00",5,69,1017.7,131.42399999999907
"2021-03-04 05:00:00",4.9,68,1017.4,128.57600000000093
"2021-03-04 06:00:00",4.7,70,1017.2,132.22399999998743
"2021-03-04 07:00:00",4.8,70,1017.2,131.4560000000056
"2021-03-04 08:00:00",5.7,67,1017.5,134.9760000000242
"2021-03-04 09:00:00",6.6,63,1017.4,152.63999999995576
"2021-03-04 10:00:00",7.8,61,1016.9,198.68800000002372
"2021-03-04 11:00:00",8.5,61,1016.6,227.74400000000605
"2021-03-04 12:00:00",8.1,90,1015.9,229.3759999999893
"2021-03-04 13:00:00",7.6,93,1014.7,214.9760000000242
"2021-03-04 14:00:00",8.2,96,1013.7,243.03999999997905
"2021-03-04 15:00:00",8.1,97,1013.1,242.30400000000373
"2021-03-04 16:00:00",7.9,99,1013.2,250.5920000000042
"2021-03-04 17:00:00",7.8,99,1012.8,253.69599999999627
"2021-03-04 18:00:00",7.5,99,1012.8,225.95199999999025
"2021-03-04 19:00:00",7.6,99,1013.1,203.0719999999856
"2021-03-04 20:00:00",7.6,99,1012.9,185.5360000000219
"2021-03-04 21:00:00",7.6,99,1012.4,177.5680000000284
"2021-03-04 22:00:00",7,99,1011.6,173.4079999999958
"2021-03-04 23:00:00",6.9,99,1011.8,160.63999999995576
"2021-03-05 00:00:00",7,99,1011.1,153.82400000002235
"2021-03-05 01:00:00",7,99,1010.4,147.3279999999795
"2021-03-05 02:00:00",6.4,97,1009.8,138.36800000001676
"2021-03-05 03:00:00",6.3,98,1010.4,138.75199999997858
"2021-03-05 04:00:00",5.3,99,1010.5,136.09600000001956
"2021-03-05 05:00:00",5.1,99,1010.5,136.6720000000205
"2021-03-05 06:00:00",4.7,99,1011,135.55199999996694
"2021-03-05 07:00:00",4.3,99,1011.5,134.04800000000978
"2021-03-05 08:00:00",5,99,1011.8,133.7280000000028
"2021-03-05 09:00:00",6.2,99,1012.3,146.36800000001676
"2021-03-05 10:00:00",9,96,1012.5,168.5439999999944
"2021-03-05 11:00:00",11.1,82,1012.5,174.4319999999716
"2021-03-05 12:00:00",13.2,71,1010.8,159.23200000001816
"2021-03-05 13:00:00",16.3,53,1010.7,143.74400000000605
"2021-03-05 14:00:00",17.3,41,1009.7,150.0800000000163
"2021-03-05 15:00:00",18.3,36,1008.3,142.1119999999646
"2021-03-05 16:00:00",19,27,1008.6,150.46400000003632
"2021-03-05 17:00:00",17.8,23,1009.2,163.4879999999539
"2021-03-05 18:00:00",15.7,36,1010.1,167.4560000000056
"2021-03-05 19:00:00",13.6,56,1011.1,161.5680000000284
"2021-03-05 20:00:00",12.4,56,1012.1,164.5119999999879
"2021-03-05 21:00:00",11.2,63,1012.2,152.06400000001304
"2021-03-05 22:00:00",10.6,65,1012.8,145.69599999999627
"2021-03-05 23:00:00",10.5,64,1013.4,149.5679999999702
"2021-03-06 00:00:00",10,70,1013.6,134.68800000002375
"2021-03-06 01:00:00",8.8,74,1013.6,133.4079999999958
"2021-03-06 02:00:00",8.4,77,1013.9,131.2960000000312
"2021-03-06 03:00:00",8.1,77,1014,127.8399999999674
"2021-03-06 04:00:00",7.1,81,1014.1,132.704000000027
"2021-03-06 05:00:00",6.3,85,1014.3,128.60800000000745
"2021-03-06 06:00:00",6.2,89,1014.6,128.3519999999553
"2021-03-06 07:00:00",6.1,89,1015.3,128.6720000000205
"2021-03-06 08:00:00",6.3,92,1015.6,118.40000000002328
"2021-03-06 09:00:00",7.6,84,1016.3,115.03999999997905
"2021-03-06 10:00:00",9.2,76,1015.9,111.61599999997998
"2021-03-06 11:00:00",11.9,65,1016.2,108.89600000000792
"2021-03-06 12:00:00",12.7,59,1016.1,126.11200000002282
"2021-03-06 13:00:00",13.4,56,1016,120.63999999995576
"2021-03-06 14:00:00",15.1,49,1015.1,123.00800000003072
"2021-03-06 15:00:00",16.3,42,1014.9,109.2160000000149
"2021-03-06 16:00:00",17,46,1015.3,116.73599999997532
"2021-03-06 17:00:00",15.4,54,1015.8,128.44800000003306
"2021-03-06 18:00:00",13.3,54,1016.7,135.7119999999995
"2021-03-06 19:00:00",11.6,71,1017.1,144.73599999997532
"2021-03-06 20:00:00",10.8,80,1018.1,150.91200000001118
"2021-03-06 21:00:00",10.1,70,1018.6,145.3759999999893
"2021-03-06 22:00:00",9.6,66,1019.1,146.84799999999814
"2021-03-06 23:00:00",9.1,66,1019.7,146.55999999999767
"2021-03-07 00:00:00",9,66,1019.5,133.66399999998976
"2021-03-07 01:00:00",8.4,65,1019.5,126.5920000000042
"2021-03-07 02:00:00",8.1,66,1019.7,127.90399999998044
"2021-03-07 03:00:00",7.7,70,1019.7,124.83200000005309
"2021-03-07 04:00:00",7.3,69,1019,129.69599999999627
"2021-03-07 05:00:00",7.1,69,1019.2,128.32000000000698
"2021-03-07 06:00:00",7.1,72,1019.3,122.91199999995295
"2021-03-07 07:00:00",6.9,72,1019.7,127.39199999999256
"2021-03-07 08:00:00",7,73,1020.3,119.04000000003724
"2021-03-07 09:00:00",7.6,69,1020.9,123.1359999999986
"2021-03-07 10:00:00",8.3,66,1020.8,119.93599999998696
"2021-03-07 11:00:00",9.5,61,1020.1,105.63199999998324
"2021-03-07 12:00:00",10.4,57,1019.7,103.23200000001816
"2021-03-07 13:00:00",11.9,57,1019.1,97.69599999999627
"2021-03-07 14:00:00",11.3,53,1018.1,98.75199999997858
"2021-03-07 15:00:00",12,48,1017.2,101.05600000004053
"2021-03-07 16:00:00",12.6,49,1016.9,106.14399999997111
"2021-03-07 17:00:00",12,52,1016.7,119.61600000003818
"2021-03-07 18:00:00",10.8,62,1016.8,131.10399999999208
"2021-03-07 19:00:00",9.8,72,1017.4,139.1359999999986
"2021-03-07 20:00:00",8.9,80,1018,148.95999999996275
"2021-03-07 21:00:00",8,86,1018.4,144.19200000003912
"2021-03-07 22:00:00",7.4,90,1018.7,137.88799999997718
"2021-03-07 23:00:00",7.1,92,1018.9,138.55999999999767
"2021-03-08 00:00:00",6,95,1018.8,127.87200000003212
"2021-03-08 01:00:00",5.8,96,1018.7,128
"2021-03-08 02:00:00",5.9,97,1018.6,132.3519999999553
"2021-03-08 03:00:00",5.7,96,1018.6,125.4079999999958
"2021-03-08 04:00:00",5.8,96,1018,128.5120000000461
"2021-03-08 05:00:00",5.9,96,1018.2,125.47200000000883
"2021-03-08 06:00:00",5.4,95,1018.7,125.37599999998928
"2021-03-08 07:00:00",5.1,95,1019,129.79199999995762
"2021-03-08 08:00:00",5.4,94,1019.4,126.65600000001724
"2021-03-08 09:00:00",5.8,91,1019.9,143.77600000001257
"2021-03-08 10:00:00",7.2,81,1020.1,213.02399999997576
"2021-03-08 11:00:00",9.1,66,1019.5,187.5840000000317
"2021-03-08 12:00:00",11.9,51,1018.7,162.2399999999907
"2021-03-08 13:00:00",14.3,39,1017.6,146.71999999997206
"2021-03-08 14:00:00",15.6,27,1016.5,154.52800000004936
"2021-03-08 15:00:00",14.1,28,1015.9,161.44000000000233
"2021-03-08 16:00:00",15.5,30,1015.9,171.8399999999674
"2021-03-08 17:00:00",13.5,45,1016.2,186.0160000000033
"2021-03-08 18:00:00",11.7,44,1016.1,209.31199999997625
"2021-03-08 19:00:00",9.7,45,1016.7,186.0800000000163
"2021-03-08 20:00:00",8.8,45,1017.6,178.01600000000326
"2021-03-08 21:00:00",7.7,51,1018,169.0559999999823
"2021-03-08 22:00:00",7.2,67,1017.9,163.04000000003725
"2021-03-08 23:00:00",7.1,67,1018.2,151.23199999995995
"2021-03-09 00:00:00",6.8,73,1017.9,140.3520000000135
"2021-03-09 01:00:00",6.7,73,1017.6,132.64000000001397
"2021-03-09 02:00:00",6.6,73,1017.5,137.98399999999674
"2021-03-09 03:00:00",6.5,72,1016.9,130.52799999999115
"2021-03-09 04:00:00",6.1,72,1016.4,129.28000000002794
"2021-03-09 05:00:00",6.2,65,1016.7,130.7839999999851
"2021-03-09 06:00:00",5.5,71,1017.2,128.22399999998743
"2021-03-09 07:00:00",5.4,72,1017.6,132.704000000027
"2021-03-09 08:00:00",5.8,72,1017.8,130.91200000001118
"2021-03-09 09:00:00",6.9,65,1018,141.34399999998277
"2021-03-09 10:00:00",8.6,49,1017.9,183.96799999999348
"2021-03-09 11:00:00",9.7,38,1017.7,188.83199999999488
"2021-03-09 12:00:00",11.1,24,1017,167.42399999999907
"2021-03-09 13:00:00",12.3,29,1016.2,146.84799999999814
"2021-03-09 14:00:00",13.3,33,1015,160.12800000002608
"2021-03-09 15:00:00",14.5,35,1014.5,156.25599999999395
"2021-03-09 16:00:00",13,41,1014.4,175.35999999998603
"2021-03-09 17:00:00",12.1,43,1014.9,188.704000000027
"2021-03-09 18:00:00",10.9,34,1015.5,186.0479999999516
"2021-03-09 19:00:00",9.6,32,1016.5,180.704000000027
"2021-03-09 20:00:00",9,34,1017.3,179.55199999996694
"2021-03-09 21:00:00",7.6,39,1018,169.82400000002235
"2021-03-09 22:00:00",7.3,42,1018.6,168
"2021-03-09 23:00:00",6.9,47,1018.7,152.99200000002747
"2021-03-10 00:00:00",6,49,1018.5,137.98399999999674
"2021-03-10 01:00:00",5.3,51,1018.4,136.5119999999879
"2021-03-10 02:00:00",5.3,51,1018.5,131.6479999999865
"2021-03-10 03:00:00",4.6,54,1018.5,129.31200000003446
"2021-03-10 04:00:00",4.6,52,1018.1,133.47199999995064
"2021-03-10 05:00:00",4.7,52,1018.2,127.93600000004515
"2021-03-10 06:00:00",4,57,1018.5,129.85599999997066
"2021-03-10 07:00:00",3.4,63,1018.7,131.87200000003213
"2021-03-10 08:00:00",6.2,52,1019.7,126.14399999997111
"2021-03-10 09:00:00",8.6,44,1020.3,138.81599999999162
"2021-03-10 10:00:00",10.8,39,1020.5,174.55999999999767
"2021-03-10 11:00:00",12.5,35,1020.1,176.12800000002608
"2021-03-10 12:00:00",14.5,33,1019.6,166.17599999997765
"2021-03-10 13:00:00",16.8,29,1019.2,150.0800000000163
"2021-03-10 14:00:00",16.8,25,1018,146.04800000000978
"2021-03-10 15:00:00",18.3,24,1017.4,150.1119999999646
"2021-03-10 16:00:00",18.8,21,1017.3,155.90400000003865
"2021-03-10 17:00:00",18.5,23,1017.3,168.73599999997532
"2021-03-10 18:00:00",15.3,39,1018.1,177.88799999997718
"2021-03-10 19:00:00",13.2,44,1019,174.01600000000326
"2021-03-10 20:00:00",12,46,1020.2,182.55999999999767
"2021-03-10 21:00:00",10.9,49,1020.5,165.15200000000186
"2021-03-10 22:00:00",10,53,1020.8,156.83199999999488
"2021-03-10 23:00:00",9.8,56,1020.6,149.69600000005448
"2021-03-11 00:00:00",8.7,61,1019.9,135.6479999999865
"2021-03-11 01:00:00",8.3,63,1019.6,133.34399999998277
"2021-03-11 02:00:00",7.5,71,1019.4,131.1359999999986
"2021-03-11 03:00:00",6.7,75,1019.6,123.26400000002468
"2021-03-11 04:00:00",6.4,79,1019.8,127.32799999997953
"2021-03-11 05:00:00",6.6,79,1019.8,121.88799999997718
"2021-03-11 06:00:00",5.8,82,1020,122.88000000000466
"2021-03-11 07:00:00",5.7,83,1020.3,131.26400000002468
"2021-03-11 08:00:00",6.7,78,1019.9,130.9440000000177
"2021-03-11 09:00:00",9.1,67,1020.4,137.0239999999758
"2021-03-11 10:00:00",10.5,63,1020.1,165.66399999998976
"2021-03-11 11:00:00",10.9,59,1019.4,185.7280000000028
"2021-03-11 12:00:00",14.2,48,1018.7,168.6720000000205
"2021-03-11 13:00:00",16.9,29,1017.1,143.295999999973
"2021-03-11 14:00:00",17.3,30,1016.1,139.36000000004424
"2021-03-11 15:00:00",18.2,24,1014.9,139.4879999999539
"2021-03-11 16:00:00",18,25,1014.2,142.5920000000042
"2021-03-11 17:00:00",18.2,25,1013.8,158.55999999999767
"2021-03-11 18:00:00",16.6,32,1013.8,164.73600000003353
"2021-03-11 19:00:00",15.7,35,1014,151.03999999997905
"2021-03-11 20:00:00",14.5,42,1013.9,153.50400000001537
"2021-03-11 21:00:00",13.9,46,1014,148.92800000001444
"2021-03-11 22:00:00",13.5,51,1014,144.38399999996182
"2021-03-11 23:00:00",11.8,69,1014.4,144.96000000002095
